DATE_OF_DATA_POINT,LAG_DATA,ACTUAL_VALUE_HORIZON,PREDICTED_VALUE_HORIZON,MAPE_OF_THIS_DATA_POINT,DENORM_ACTUAL_VALUE_HORIZON,DENORM_PREDICTED_VALUE_HORIZON,DENORM_MAPE_OF_THIS_DATA_POINT
2020-08-01 18:00:00+00:00,"[np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773)]","[0.48278922970707167, 0.47174277542163917, 0.4608935792484466, 0.420554295295394, 0.3880067067758161, 0.3585166189959562]","[0.48574284, 0.48841053, 0.46892503, 0.4290385, 0.40310687, 0.38287568]",3.09851776050297,"[5559.0, 5447.0, 5337.0, 4928.0, 4598.0, 4299.0]","[5588.94665476, 5615.99436367, 5418.4308791700005, 5014.0213515000005, 4751.100554930001, 4545.97651952]",2.6645445713512097
2020-08-01 19:00:00+00:00,"[np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167)]","[0.47174277542163917, 0.4608935792484466, 0.420554295295394, 0.3880067067758161, 0.3585166189959562, 0.3491468586645626]","[0.4702163, 0.46006545, 0.42042416, 0.38960242, 0.3684138, 0.35967857]",1.1204113208268098,"[5447.0, 5337.0, 4928.0, 4598.0, 4299.0, 4204.0]","[5431.5230657, 5328.60359755, 4926.68055824, 4614.17893638, 4399.3475182, 4310.78102123]",0.9490494839146768
2020-08-01 20:00:00+00:00,"[np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917)]","[0.4608935792484466, 0.420554295295394, 0.3880067067758161, 0.3585166189959562, 0.3491468586645626, 0.3336620968537331]","[0.4598353, 0.42039177, 0.38502356, 0.36132684, 0.35459548, 0.34628496]",1.1941046980672556,"[5337.0, 4928.0, 4598.0, 4299.0, 4204.0, 4047.0]","[5326.270106700001, 4926.3521560300005, 4567.75387484, 4327.49283076, 4259.243571720001, 4174.98320944]",1.0052612768749136
2020-08-01 21:00:00+00:00,"[np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917), np.float64(0.4608935792484466)]","[0.420554295295394, 0.3880067067758161, 0.3585166189959562, 0.3491468586645626, 0.3336620968537331, 0.329421047440576]","[0.4182722, 0.3928924, 0.3669845, 0.3533153, 0.34874645, 0.3663651]",3.515552655062121,"[4928.0, 4598.0, 4299.0, 4204.0, 4047.0, 4004.0]","[4904.8618358, 4647.5360436, 4384.8558455, 4246.2638267, 4199.94025655, 4378.5757489]",2.947240026262444
2020-08-01 22:00:00+00:00,"[np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917), np.float64(0.4608935792484466), np.float64(0.420554295295394)]","[0.3880067067758161, 0.3585166189959562, 0.3491468586645626, 0.3336620968537331, 0.329421047440576, 0.3408620179504882]","[0.38615847, 0.34289983, 0.3359598, 0.32354122, 0.32481995, 0.33576775]",2.422291002915191,"[4598.0, 4299.0, 4204.0, 4047.0, 4004.0, 4120.0]","[4579.26072733, 4140.661376370001, 4070.2964122, 3944.3844295800004, 3957.3494730500006, 4068.34921725]",2.0375744136687493
2020-08-01 23:00:00+00:00,"[np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917), np.float64(0.4608935792484466), np.float64(0.420554295295394), np.float64(0.3880067067758161)]","[0.3585166189959562, 0.3491468586645626, 0.3336620968537331, 0.329421047440576, 0.3408620179504882, 0.35743169937863695]","[0.3668991, 0.35443756, 0.3380955, 0.32578325, 0.3357547, 0.35913604]",1.376936170078566,"[4299.0, 4204.0, 4047.0, 4004.0, 4120.0, 4288.0]","[4383.9899749, 4257.64242084, 4091.9502745, 3967.1163717500003, 4068.2169033000005, 4305.28030956]",1.15744920881077
2020-08-02 00:00:00+00:00,"[np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917), np.float64(0.4608935792484466), np.float64(0.420554295295394), np.float64(0.3880067067758161), np.float64(0.3585166189959562)]","[0.3491468586645626, 0.3336620968537331, 0.329421047440576, 0.3408620179504882, 0.35743169937863695, 0.38859848111253575]","[0.34130535, 0.32675558, 0.32564348, 0.3316818, 0.36928508, 0.4255651]",3.4974759831615723,"[4204.0, 4047.0, 4004.0, 4120.0, 4288.0, 4604.0]","[4124.49494365, 3976.97482562, 3965.69924372, 4026.9217702000005, 4408.18142612, 4978.8045489]",2.9634669845097528
2020-08-02 01:00:00+00:00,"[np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917), np.float64(0.4608935792484466), np.float64(0.420554295295394), np.float64(0.3880067067758161), np.float64(0.3585166189959562), np.float64(0.3491468586645626)]","[0.3336620968537331, 0.329421047440576, 0.3408620179504882, 0.35743169937863695, 0.38859848111253575, 0.4244994575401913]","[0.33271092, 0.33093652, 0.3431455, 0.37139684, 0.4177213, 0.4645805]",3.7097300147157055,"[4047.0, 4004.0, 4120.0, 4288.0, 4604.0, 4968.0]","[4037.3560178800003, 4019.3653762800004, 4143.152224500001, 4429.59256076, 4899.2762607, 5374.3816895]",3.1799201024035253
2020-08-02 02:00:00+00:00,"[np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917), np.float64(0.4608935792484466), np.float64(0.420554295295394), np.float64(0.3880067067758161), np.float64(0.3585166189959562), np.float64(0.3491468586645626), np.float64(0.3336620968537331)]","[0.329421047440576, 0.3408620179504882, 0.35743169937863695, 0.38859848111253575, 0.4244994575401913, 0.45053752835585364]","[0.3291751, 0.34984237, 0.38369846, 0.42257112, 0.4569721, 0.4916398]",5.928820986287894,"[4004.0, 4120.0, 4288.0, 4604.0, 4968.0, 5232.0]","[4001.5063389, 4211.05178943, 4554.31868594, 4948.44858568, 5297.2401219, 5648.7359322]",5.0928207341412515
2020-08-02 03:00:00+00:00,"[np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917), np.float64(0.4608935792484466), np.float64(0.420554295295394), np.float64(0.3880067067758161), np.float64(0.3585166189959562), np.float64(0.3491468586645626), np.float64(0.3336620968537331), np.float64(0.329421047440576)]","[0.3408620179504882, 0.35743169937863695, 0.38859848111253575, 0.4244994575401913, 0.45053752835585364, 0.47627971200315605]","[0.33502722, 0.37067014, 0.407209, 0.44328612, 0.46365595, 0.48373026]",3.1843895815663035,"[4120.0, 4288.0, 4604.0, 4968.0, 5232.0, 5492.999999999999]","[4060.8409835800003, 4422.22454946, 4792.692051, 5158.477970680001, 5365.00767705, 5568.541106140001]",2.736015107608121
2020-08-02 04:00:00+00:00,"[np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917), np.float64(0.4608935792484466), np.float64(0.420554295295394), np.float64(0.3880067067758161), np.float64(0.3585166189959562), np.float64(0.3491468586645626), np.float64(0.3336620968537331), np.float64(0.329421047440576), np.float64(0.3408620179504882)]","[0.35743169937863695, 0.38859848111253575, 0.4244994575401913, 0.45053752835585364, 0.47627971200315605, 0.49709044284446197]","[0.36483592, 0.40028897, 0.4359048, 0.46133566, 0.47706157, 0.48970634]",1.968833112626293,"[4288.0, 4604.0, 4968.0, 5232.0, 5492.999999999999, 5704.0]","[4363.07139288, 4722.52986683, 5083.638767199999, 5341.48225674, 5500.92725823, 5629.13258126]",1.7003851541464905
2020-08-02 05:00:00+00:00,"[np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917), np.float64(0.4608935792484466), np.float64(0.420554295295394), np.float64(0.3880067067758161), np.float64(0.3585166189959562), np.float64(0.3491468586645626), np.float64(0.3336620968537331), np.float64(0.329421047440576), np.float64(0.3408620179504882), np.float64(0.35743169937863695)]","[0.38859848111253575, 0.4244994575401913, 0.45053752835585364, 0.47627971200315605, 0.49709044284446197, 0.4805207614163132]","[0.3887231, 0.42459404, 0.45837238, 0.47844815, 0.48689523, 0.4890589]",1.0127452620272084,"[4604.0, 4968.0, 5232.0, 5492.999999999999, 5704.0, 5536.0]","[4605.2635109, 4968.9589715600005, 5311.43756082, 5514.9857928500005, 5600.630736970001, 5622.568187100001]",0.8902092743752236
2020-08-02 06:00:00+00:00,"[np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917), np.float64(0.4608935792484466), np.float64(0.420554295295394), np.float64(0.3880067067758161), np.float64(0.3585166189959562), np.float64(0.3491468586645626), np.float64(0.3336620968537331), np.float64(0.329421047440576), np.float64(0.3408620179504882), np.float64(0.35743169937863695), np.float64(0.38859848111253575)]","[0.4244994575401913, 0.45053752835585364, 0.47627971200315605, 0.49709044284446197, 0.4805207614163132, 0.4663181773350428]","[0.41959226, 0.44756055, 0.4760533, 0.48281425, 0.48102376, 0.4725837]",1.030756886299386,"[4968.0, 5232.0, 5492.999999999999, 5704.0, 5536.0, 5391.999999999999]","[4918.24592414, 5201.81641645, 5490.704408700001, 5559.25368075, 5541.099902640001, 5455.5261343]",0.9046819623501351
2020-08-02 07:00:00+00:00,"[np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423), np.float64(0.48860834401814773), np.float64(0.48278922970707167), np.float64(0.47174277542163917), np.float64(0.4608935792484466), np.float64(0.420554295295394), np.float64(0.3880067067758161), np.float64(0.3585166189959562), np.float64(0.3491468586645626), np.float64(0.3336620968537331), np.float64(0.329421047440576), np.float64(0.3408620179504882), np.float64(0.35743169937863695), np.float64(0.38859848111253575), np.float64(0.4244994575401913)]","[0.45053752835585364, 0.47627971200315605, 0.49709044284446197, 0.4805207614163132, 0.4663181773350428, 0.45517309399349043]","[0.45019007, 0.47422302, 0.48668125, 0.4697616, 0.45116413, 0.44381887]",1.7643732136676364,"[5232.0, 5492.999999999999, 5704.0, 5536.0, 5391.999999999999, 5279.0]","[5228.47711973, 5472.14719978, 5598.46119375, 5426.9128624, 5238.353114070001, 5163.879522929999]",1.5496636443291891
