DATE_OF_DATA_POINT,LAG_DATA,ACTUAL_VALUE_HORIZON,PREDICTED_VALUE_HORIZON,MAPE_OF_THIS_DATA_POINT,DENORM_ACTUAL_VALUE_HORIZON,DENORM_PREDICTED_VALUE_HORIZON,DENORM_MAPE_OF_THIS_DATA_POINT
2020-08-04 03:00:00+00:00,"[np.float64(0.43613768616234344), np.float64(0.5329914192721175), np.float64(0.6127823256731433), np.float64(0.6567708847026335), np.float64(0.6727487917940624), np.float64(0.6875431502120524), np.float64(0.7032251701351218), np.float64(0.6853733109774138), np.float64(0.6753131472531808), np.float64(0.66180096656475), np.float64(0.6539106420751553), np.float64(0.6462175756978006), np.float64(0.6429628168458428), np.float64(0.6406943485550842), np.float64(0.6242232961830554), np.float64(0.5974948219745537), np.float64(0.5647499753427359), np.float64(0.5329914192721175), np.float64(0.48278922970707167), np.float64(0.4470855113916559), np.float64(0.41858171417299533), np.float64(0.4081270342242824), np.float64(0.4033928395305257), np.float64(0.4136502613669987)]","[0.45211559325377254, 0.5447282769503896, 0.6223493441167767, 0.6683104842686656, 0.6887266988854917, 0.7055922674820001, 0.7222605779662687, 0.7010553309004832, 0.688036295492652, 0.6761021797021403, 0.6657461288095472, 0.6531216096261958]","[0.45459214, 0.5388001, 0.62606734, 0.67191833, 0.68769324, 0.6972816, 0.7031956, 0.6876074, 0.67492634, 0.66609174, 0.66100293, 0.66115296]",1.1656028118228423,"[5248.0, 6187.000000000001, 6974.0, 7440.000000000001, 7647.000000000001, 7818.0, 7987.0, 7772.0, 7639.999999999999, 7519.000000000001, 7414.0, 7286.0]","[5273.10970746, 6126.894213900001, 7011.69676026, 7476.579947870001, 7636.52176036, 7733.7381424000005, 7793.7001884, 7635.651428599999, 7507.078161259999, 7417.50415186, 7365.90870727, 7367.4298614399995]",1.0606207803299155
2020-08-04 04:00:00+00:00,"[np.float64(0.5329914192721175), np.float64(0.6127823256731433), np.float64(0.6567708847026335), np.float64(0.6727487917940624), np.float64(0.6875431502120524), np.float64(0.7032251701351218), np.float64(0.6853733109774138), np.float64(0.6753131472531808), np.float64(0.66180096656475), np.float64(0.6539106420751553), np.float64(0.6462175756978006), np.float64(0.6429628168458428), np.float64(0.6406943485550842), np.float64(0.6242232961830554), np.float64(0.5974948219745537), np.float64(0.5647499753427359), np.float64(0.5329914192721175), np.float64(0.48278922970707167), np.float64(0.4470855113916559), np.float64(0.41858171417299533), np.float64(0.4081270342242824), np.float64(0.4033928395305257), np.float64(0.4136502613669987), np.float64(0.45211559325377254)]","[0.5447282769503896, 0.6223493441167767, 0.6683104842686656, 0.6887266988854917, 0.7055922674820001, 0.7222605779662687, 0.7010553309004832, 0.688036295492652, 0.6761021797021403, 0.6657461288095472, 0.6531216096261958, 0.6479928987079593]","[0.5286619, 0.60357463, 0.6457528, 0.6631356, 0.6779574, 0.68473315, 0.66100705, 0.6410277, 0.6333857, 0.63402575, 0.6310136, 0.6384998]",4.22059328648691,"[6187.000000000001, 6974.0, 7440.000000000001, 7647.000000000001, 7818.0, 7987.0, 7772.0, 7639.999999999999, 7519.000000000001, 7414.0, 7286.0, 7234.0]","[6024.103004099999, 6783.643173570001, 7211.2876392, 7387.5318484, 7537.8100786, 7606.5094078500015, 7365.950479950001, 7163.379850300001, 7085.897612300001, 7092.38707925, 7061.8468904, 7137.7494722]",3.8454498658491425
2020-08-04 05:00:00+00:00,"[np.float64(0.6127823256731433), np.float64(0.6567708847026335), np.float64(0.6727487917940624), np.float64(0.6875431502120524), np.float64(0.7032251701351218), np.float64(0.6853733109774138), np.float64(0.6753131472531808), np.float64(0.66180096656475), np.float64(0.6539106420751553), np.float64(0.6462175756978006), np.float64(0.6429628168458428), np.float64(0.6406943485550842), np.float64(0.6242232961830554), np.float64(0.5974948219745537), np.float64(0.5647499753427359), np.float64(0.5329914192721175), np.float64(0.48278922970707167), np.float64(0.4470855113916559), np.float64(0.41858171417299533), np.float64(0.4081270342242824), np.float64(0.4033928395305257), np.float64(0.4136502613669987), np.float64(0.45211559325377254), np.float64(0.5447282769503896)]","[0.6223493441167767, 0.6683104842686656, 0.6887266988854917, 0.7055922674820001, 0.7222605779662687, 0.7010553309004832, 0.688036295492652, 0.6761021797021403, 0.6657461288095472, 0.6531216096261958, 0.6479928987079593, 0.6423710425091231]","[0.6363679, 0.68526495, 0.701087, 0.7078876, 0.70998394, 0.69124883, 0.6787733, 0.674433, 0.6614772, 0.6496798, 0.6516926, 0.6490163]",1.197900246743154,"[6974.0, 7440.000000000001, 7647.000000000001, 7818.0, 7987.0, 7772.0, 7639.999999999999, 7519.000000000001, 7414.0, 7286.0, 7234.0, 7177.0]","[7116.134138100001, 7611.901328049999, 7772.321093000001, 7841.272376399999, 7862.52716766, 7672.57188737, 7546.082488700001, 7502.076187, 7370.717330800001, 7251.1034922, 7271.5112714, 7244.376265700001]",1.0914380085139168
2020-08-04 06:00:00+00:00,"[np.float64(0.6567708847026335), np.float64(0.6727487917940624), np.float64(0.6875431502120524), np.float64(0.7032251701351218), np.float64(0.6853733109774138), np.float64(0.6753131472531808), np.float64(0.66180096656475), np.float64(0.6539106420751553), np.float64(0.6462175756978006), np.float64(0.6429628168458428), np.float64(0.6406943485550842), np.float64(0.6242232961830554), np.float64(0.5974948219745537), np.float64(0.5647499753427359), np.float64(0.5329914192721175), np.float64(0.48278922970707167), np.float64(0.4470855113916559), np.float64(0.41858171417299533), np.float64(0.4081270342242824), np.float64(0.4033928395305257), np.float64(0.4136502613669987), np.float64(0.45211559325377254), np.float64(0.5447282769503896), np.float64(0.6223493441167767)]","[0.6683104842686656, 0.6887266988854917, 0.7055922674820001, 0.7222605779662687, 0.7010553309004832, 0.688036295492652, 0.6761021797021403, 0.6657461288095472, 0.6531216096261958, 0.6479928987079593, 0.6423710425091231, 0.6228424893973765]","[0.66025233, 0.68297017, 0.6985705, 0.70504636, 0.69113517, 0.6800632, 0.6648679, 0.6609493, 0.64943963, 0.64597523, 0.6416263, 0.62331176]",0.9535431898582548,"[7440.000000000001, 7647.000000000001, 7818.0, 7987.0, 7772.0, 7639.999999999999, 7519.000000000001, 7414.0, 7286.0, 7234.0, 7177.0, 6979.000000000002]","[7358.298373870001, 7588.6345536300005, 7746.806299500001, 7812.46504404, 7671.41948863, 7559.1607848, 7405.0956381000005, 7365.364952700001, 7248.668408570002, 7213.54285697, 7169.449055700001, 6983.757934640001]",0.8707445506786365
2020-08-04 07:00:00+00:00,"[np.float64(0.6727487917940624), np.float64(0.6875431502120524), np.float64(0.7032251701351218), np.float64(0.6853733109774138), np.float64(0.6753131472531808), np.float64(0.66180096656475), np.float64(0.6539106420751553), np.float64(0.6462175756978006), np.float64(0.6429628168458428), np.float64(0.6406943485550842), np.float64(0.6242232961830554), np.float64(0.5974948219745537), np.float64(0.5647499753427359), np.float64(0.5329914192721175), np.float64(0.48278922970707167), np.float64(0.4470855113916559), np.float64(0.41858171417299533), np.float64(0.4081270342242824), np.float64(0.4033928395305257), np.float64(0.4136502613669987), np.float64(0.45211559325377254), np.float64(0.5447282769503896), np.float64(0.6223493441167767), np.float64(0.6683104842686656)]","[0.6887266988854917, 0.7055922674820001, 0.7222605779662687, 0.7010553309004832, 0.688036295492652, 0.6761021797021403, 0.6657461288095472, 0.6531216096261958, 0.6479928987079593, 0.6423710425091231, 0.6228424893973765, 0.5944373212348357]","[0.6885263, 0.7046088, 0.70933336, 0.6919257, 0.6812954, 0.6671918, 0.6587416, 0.6532977, 0.65269554, 0.64788175, 0.6318787, 0.612735]",1.0624874023817703,"[7647.000000000001, 7818.0, 7987.0, 7772.0, 7639.999999999999, 7519.000000000001, 7414.0, 7286.0, 7234.0, 7177.0, 6979.000000000002, 6691.0]","[7644.9681557, 7808.0286232, 7855.9309370400015, 7679.4346723, 7571.654060600001, 7428.6576602, 7342.981082400001, 7287.785380300001, 7281.680080059999, 7232.873063250001, 7070.6181393, 6876.520165000001]",0.9656438648340137
2020-08-04 08:00:00+00:00,"[np.float64(0.6875431502120524), np.float64(0.7032251701351218), np.float64(0.6853733109774138), np.float64(0.6753131472531808), np.float64(0.66180096656475), np.float64(0.6539106420751553), np.float64(0.6462175756978006), np.float64(0.6429628168458428), np.float64(0.6406943485550842), np.float64(0.6242232961830554), np.float64(0.5974948219745537), np.float64(0.5647499753427359), np.float64(0.5329914192721175), np.float64(0.48278922970707167), np.float64(0.4470855113916559), np.float64(0.41858171417299533), np.float64(0.4081270342242824), np.float64(0.4033928395305257), np.float64(0.4136502613669987), np.float64(0.45211559325377254), np.float64(0.5447282769503896), np.float64(0.6223493441167767), np.float64(0.6683104842686656), np.float64(0.6887266988854917)]","[0.7055922674820001, 0.7222605779662687, 0.7010553309004832, 0.688036295492652, 0.6761021797021403, 0.6657461288095472, 0.6531216096261958, 0.6479928987079593, 0.6423710425091231, 0.6228424893973765, 0.5944373212348357, 0.561495216490778]","[0.70228434, 0.71241605, 0.6960239, 0.6839266, 0.66973984, 0.66464096, 0.65593666, 0.65119207, 0.6429752, 0.62546706, 0.6046814, 0.57245374]",0.7807516565443422,"[7818.0, 7987.0, 7772.0, 7639.999999999999, 7519.000000000001, 7414.0, 7286.0, 7234.0, 7177.0, 6979.000000000002, 6691.0, 6356.999999999999]","[7784.46092326, 7887.1863309499995, 7720.9863221000005, 7598.3317974, 7454.49223776, 7402.79469344, 7314.5417957399995, 7266.436397730001, 7183.1255528, 7005.61052134, 6794.864714600001, 6468.108469860002]",0.7080353907903926
2020-08-04 09:00:00+00:00,"[np.float64(0.7032251701351218), np.float64(0.6853733109774138), np.float64(0.6753131472531808), np.float64(0.66180096656475), np.float64(0.6539106420751553), np.float64(0.6462175756978006), np.float64(0.6429628168458428), np.float64(0.6406943485550842), np.float64(0.6242232961830554), np.float64(0.5974948219745537), np.float64(0.5647499753427359), np.float64(0.5329914192721175), np.float64(0.48278922970707167), np.float64(0.4470855113916559), np.float64(0.41858171417299533), np.float64(0.4081270342242824), np.float64(0.4033928395305257), np.float64(0.4136502613669987), np.float64(0.45211559325377254), np.float64(0.5447282769503896), np.float64(0.6223493441167767), np.float64(0.6683104842686656), np.float64(0.6887266988854917), np.float64(0.7055922674820001)]","[0.7222605779662687, 0.7010553309004832, 0.688036295492652, 0.6761021797021403, 0.6657461288095472, 0.6531216096261958, 0.6479928987079593, 0.6423710425091231, 0.6228424893973765, 0.5944373212348357, 0.561495216490778, 0.5324982739915178]","[0.70790195, 0.6939205, 0.6822352, 0.6684166, 0.6650207, 0.65658283, 0.6522659, 0.6433568, 0.6268525, 0.6058665, 0.568184, 0.5340209]",0.873426716107942,"[7987.0, 7772.0, 7639.999999999999, 7519.000000000001, 7414.0, 7286.0, 7234.0, 7177.0, 6979.000000000002, 6691.0, 6356.999999999999, 6063.0]","[7841.41787105, 7699.6599495, 7581.182692800001, 7441.075907400002, 7406.6448773, 7321.093313369999, 7277.3239601000005, 7186.994595199999, 7019.657497500001, 6806.880443499999, 6424.817576000001, 6078.437905100001]",0.792887293673796
2020-08-04 10:00:00+00:00,"[np.float64(0.6853733109774138), np.float64(0.6753131472531808), np.float64(0.66180096656475), np.float64(0.6539106420751553), np.float64(0.6462175756978006), np.float64(0.6429628168458428), np.float64(0.6406943485550842), np.float64(0.6242232961830554), np.float64(0.5974948219745537), np.float64(0.5647499753427359), np.float64(0.5329914192721175), np.float64(0.48278922970707167), np.float64(0.4470855113916559), np.float64(0.41858171417299533), np.float64(0.4081270342242824), np.float64(0.4033928395305257), np.float64(0.4136502613669987), np.float64(0.45211559325377254), np.float64(0.5447282769503896), np.float64(0.6223493441167767), np.float64(0.6683104842686656), np.float64(0.6887266988854917), np.float64(0.7055922674820001), np.float64(0.7222605779662687)]","[0.7010553309004832, 0.688036295492652, 0.6761021797021403, 0.6657461288095472, 0.6531216096261958, 0.6479928987079593, 0.6423710425091231, 0.6228424893973765, 0.5944373212348357, 0.561495216490778, 0.5324982739915178, 0.4830851168754315]","[0.70742357, 0.7006016, 0.68312407, 0.67777497, 0.6706537, 0.66285366, 0.65556175, 0.64056736, 0.6233573, 0.5843682, 0.5417951, 0.49270445]",2.344399016969771,"[7772.0, 7639.999999999999, 7519.000000000001, 7414.0, 7286.0, 7234.0, 7177.0, 6979.000000000002, 6691.0, 6356.999999999999, 6063.0, 5562.0]","[7836.567576230001, 7767.3996224, 7590.19494573, 7535.960420830001, 7463.7578643, 7384.67325874, 7310.740583250001, 7158.71246304, 6984.2196647, 6588.9091798, 6157.2605189, 5659.530418550001]",2.1158197829527654
2020-08-04 11:00:00+00:00,"[np.float64(0.6753131472531808), np.float64(0.66180096656475), np.float64(0.6539106420751553), np.float64(0.6462175756978006), np.float64(0.6429628168458428), np.float64(0.6406943485550842), np.float64(0.6242232961830554), np.float64(0.5974948219745537), np.float64(0.5647499753427359), np.float64(0.5329914192721175), np.float64(0.48278922970707167), np.float64(0.4470855113916559), np.float64(0.41858171417299533), np.float64(0.4081270342242824), np.float64(0.4033928395305257), np.float64(0.4136502613669987), np.float64(0.45211559325377254), np.float64(0.5447282769503896), np.float64(0.6223493441167767), np.float64(0.6683104842686656), np.float64(0.6887266988854917), np.float64(0.7055922674820001), np.float64(0.7222605779662687), np.float64(0.7010553309004832)]","[0.688036295492652, 0.6761021797021403, 0.6657461288095472, 0.6531216096261958, 0.6479928987079593, 0.6423710425091231, 0.6228424893973765, 0.5944373212348357, 0.561495216490778, 0.5324982739915178, 0.4830851168754315, 0.43791300917250214]","[0.6889504, 0.6792295, 0.6724683, 0.6611547, 0.65687096, 0.6477344, 0.6344208, 0.61992943, 0.5843221, 0.54665506, 0.49657744, 0.46401054]",2.2219916992732927,"[7639.999999999999, 7519.000000000001, 7414.0, 7286.0, 7234.0, 7177.0, 6979.000000000002, 6691.0, 6356.999999999999, 6063.0, 5562.0, 5103.999999999999]","[7649.2681056, 7550.7079005000005, 7482.156093700001, 7367.447503300001, 7324.014663440001, 7231.379081600001, 7096.392491200001, 6949.464490770001, 6588.441771899999, 6206.535653340001, 5698.79866416, 5368.60286506]",1.9815849433005863
2020-08-04 12:00:00+00:00,"[np.float64(0.66180096656475), np.float64(0.6539106420751553), np.float64(0.6462175756978006), np.float64(0.6429628168458428), np.float64(0.6406943485550842), np.float64(0.6242232961830554), np.float64(0.5974948219745537), np.float64(0.5647499753427359), np.float64(0.5329914192721175), np.float64(0.48278922970707167), np.float64(0.4470855113916559), np.float64(0.41858171417299533), np.float64(0.4081270342242824), np.float64(0.4033928395305257), np.float64(0.4136502613669987), np.float64(0.45211559325377254), np.float64(0.5447282769503896), np.float64(0.6223493441167767), np.float64(0.6683104842686656), np.float64(0.6887266988854917), np.float64(0.7055922674820001), np.float64(0.7222605779662687), np.float64(0.7010553309004832), np.float64(0.688036295492652)]","[0.6761021797021403, 0.6657461288095472, 0.6531216096261958, 0.6479928987079593, 0.6423710425091231, 0.6228424893973765, 0.5944373212348357, 0.561495216490778, 0.5324982739915178, 0.4830851168754315, 0.43791300917250214, 0.4130584870302791]","[0.66922665, 0.66799474, 0.6557132, 0.6475908, 0.64517426, 0.6281904, 0.61049473, 0.57685924, 0.5423478, 0.49556822, 0.46309602, 0.43171018]",1.937168827297568,"[7519.000000000001, 7414.0, 7286.0, 7234.0, 7177.0, 6979.000000000002, 6691.0, 6356.999999999999, 6063.0, 5562.0, 5103.999999999999, 4852.0]","[7449.28900435, 7436.79866886, 7312.276134799999, 7229.9231212, 7205.42182214, 7033.222465600002, 6853.80606747, 6512.77583436, 6162.8643442, 5688.566182580001, 5359.33054678, 5041.10951502]",1.7109195982766834
2020-08-04 13:00:00+00:00,"[np.float64(0.6539106420751553), np.float64(0.6462175756978006), np.float64(0.6429628168458428), np.float64(0.6406943485550842), np.float64(0.6242232961830554), np.float64(0.5974948219745537), np.float64(0.5647499753427359), np.float64(0.5329914192721175), np.float64(0.48278922970707167), np.float64(0.4470855113916559), np.float64(0.41858171417299533), np.float64(0.4081270342242824), np.float64(0.4033928395305257), np.float64(0.4136502613669987), np.float64(0.45211559325377254), np.float64(0.5447282769503896), np.float64(0.6223493441167767), np.float64(0.6683104842686656), np.float64(0.6887266988854917), np.float64(0.7055922674820001), np.float64(0.7222605779662687), np.float64(0.7010553309004832), np.float64(0.688036295492652), np.float64(0.6761021797021403)]","[0.6657461288095472, 0.6531216096261958, 0.6479928987079593, 0.6423710425091231, 0.6228424893973765, 0.5944373212348357, 0.561495216490778, 0.5324982739915178, 0.4830851168754315, 0.43791300917250214, 0.4130584870302791, 0.40122300029588714]","[0.6652032, 0.6584842, 0.65329045, 0.6448147, 0.6329627, 0.6088348, 0.5724987, 0.5420026, 0.49630183, 0.465941, 0.43376803, 0.4235608]",2.467447787107395,"[7414.0, 7286.0, 7234.0, 7177.0, 6979.000000000002, 6691.0, 6356.999999999999, 6063.0, 5562.0, 5103.999999999999, 4852.0, 4732.0]","[7408.495244799999, 7340.3713038000005, 7287.7118725499995, 7201.776243300001, 7081.608815300001, 6836.9760372, 6468.5643193, 6159.364361400001, 5696.00425437, 5388.175799000001, 5061.974056170001, 4958.482951200001]",2.16627195634362
