DATE_OF_DATA_POINT,LAG_DATA,ACTUAL_VALUE_HORIZON,PREDICTED_VALUE_HORIZON,MAPE_OF_THIS_DATA_POINT,DENORM_ACTUAL_VALUE_HORIZON,DENORM_PREDICTED_VALUE_HORIZON,DENORM_MAPE_OF_THIS_DATA_POINT
2020-08-22 11:00:00+00:00,"[np.float64(0.6437518492948022), np.float64(0.6287602327645725), np.float64(0.6200808758260183), np.float64(0.6139658743465826), np.float64(0.6180096656474998), np.float64(0.6153466811322614), np.float64(0.6024262747805502), np.float64(0.5815169148831245), np.float64(0.5466022290166683), np.float64(0.5215504487622054), np.float64(0.4768714863398757), np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588)]","[0.5213531906499655, 0.5138573823848505, 0.5075451227931749, 0.507249235624815, 0.5171121412368083, 0.5172107702929283, 0.5081368971298945, 0.5014301213137391, 0.4831837459315514, 0.46809350034520164, 0.4280501035605089, 0.4071407436630831]","[0.5211632, 0.524034, 0.5253869, 0.52776563, 0.5309374, 0.53405416, 0.5379778, 0.54292184, 0.5460911, 0.5483312, 0.55153656, 0.55426455]",10.39995233621834,"[5950.000000000002, 5874.0, 5810.000000000001, 5807.000000000001, 5907.0, 5908.000000000001, 5816.000000000001, 5748.000000000002, 5563.0, 5410.0, 5004.0, 4792.0]","[5948.073684800001, 5977.180726, 5990.897779100001, 6015.01572257, 6047.174298600001, 6078.77512824, 6118.5569142, 6168.6845357600005, 6200.8176629, 6223.530036800001, 6256.02918184, 6283.688272449999]",9.076780132069464
2020-08-22 12:00:00+00:00,"[np.float64(0.6287602327645725), np.float64(0.6200808758260183), np.float64(0.6139658743465826), np.float64(0.6180096656474998), np.float64(0.6153466811322614), np.float64(0.6024262747805502), np.float64(0.5815169148831245), np.float64(0.5466022290166683), np.float64(0.5215504487622054), np.float64(0.4768714863398757), np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588), np.float64(0.5213531906499655)]","[0.5138573823848505, 0.5075451227931749, 0.507249235624815, 0.5171121412368083, 0.5172107702929283, 0.5081368971298945, 0.5014301213137391, 0.4831837459315514, 0.46809350034520164, 0.4280501035605089, 0.4071407436630831, 0.377847913995463]","[0.5170124, 0.5204632, 0.5224971, 0.5254884, 0.5292622, 0.5329751, 0.5373967, 0.54291856, 0.5466148, 0.54928195, 0.5529465, 0.5560753]",13.551377365057688,"[5874.0, 5810.000000000001, 5807.000000000001, 5907.0, 5908.000000000001, 5816.000000000001, 5748.000000000002, 5563.0, 5410.0, 5004.0, 4792.0, 4495.0]","[5905.988723600001, 5940.976384800001, 5961.598096900001, 5991.926887600001, 6030.189445800001, 6067.8345389000015, 6112.6651413, 6168.65127984, 6206.1274572, 6233.1696910499995, 6270.324563500001, 6302.047466700002]",11.738267067635654
2020-08-22 13:00:00+00:00,"[np.float64(0.6200808758260183), np.float64(0.6139658743465826), np.float64(0.6180096656474998), np.float64(0.6153466811322614), np.float64(0.6024262747805502), np.float64(0.5815169148831245), np.float64(0.5466022290166683), np.float64(0.5215504487622054), np.float64(0.4768714863398757), np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588), np.float64(0.5213531906499655), np.float64(0.5138573823848505)]","[0.5075451227931749, 0.507249235624815, 0.5171121412368083, 0.5172107702929283, 0.5081368971298945, 0.5014301213137391, 0.4831837459315514, 0.46809350034520164, 0.4280501035605089, 0.4071407436630831, 0.377847913995463, 0.36759049215899003]","[0.51311576, 0.51711106, 0.51978433, 0.52335054, 0.5276896, 0.5319621, 0.5368513, 0.54291546, 0.5471065, 0.5501745, 0.55427015, 0.55777514]",16.9290340361163,"[5810.000000000001, 5807.000000000001, 5907.0, 5908.000000000001, 5816.000000000001, 5748.000000000002, 5563.0, 5410.0, 5004.0, 4792.0, 4495.0, 4391.0]","[5866.480690640001, 5906.98903734, 5934.093321870001, 5970.251125060001, 6014.244854400001, 6057.5637319, 6107.1353307, 6168.61984894, 6211.1128035, 6242.219255500001, 6283.7450508500015, 6319.28214446]",14.574936757451834
2020-08-22 14:00:00+00:00,"[np.float64(0.6139658743465826), np.float64(0.6180096656474998), np.float64(0.6153466811322614), np.float64(0.6024262747805502), np.float64(0.5815169148831245), np.float64(0.5466022290166683), np.float64(0.5215504487622054), np.float64(0.4768714863398757), np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588), np.float64(0.5213531906499655), np.float64(0.5138573823848505), np.float64(0.5075451227931749)]","[0.507249235624815, 0.5171121412368083, 0.5172107702929283, 0.5081368971298945, 0.5014301213137391, 0.4831837459315514, 0.46809350034520164, 0.4280501035605089, 0.4071407436630831, 0.377847913995463, 0.36759049215899003, 0.358812506164316]","[0.50929946, 0.513828, 0.5171274, 0.5212568, 0.5261494, 0.53097, 0.53631705, 0.5429124, 0.5475881, 0.55104864, 0.5555665, 0.5594399]",20.604331391551696,"[5807.000000000001, 5907.0, 5908.000000000001, 5816.000000000001, 5748.000000000002, 5563.0, 5410.0, 5004.0, 4792.0, 4495.0, 4391.0, 4302.0]","[5827.787224940002, 5873.702092, 5907.1547086, 5949.0226952, 5998.628766600001, 6047.50483, 6101.71856995, 6168.588823599999, 6215.995745900001, 6251.08216096, 6296.8887435, 6336.161146099999]",17.65200151095121
2020-08-22 15:00:00+00:00,"[np.float64(0.6180096656474998), np.float64(0.6153466811322614), np.float64(0.6024262747805502), np.float64(0.5815169148831245), np.float64(0.5466022290166683), np.float64(0.5215504487622054), np.float64(0.4768714863398757), np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588), np.float64(0.5213531906499655), np.float64(0.5138573823848505), np.float64(0.5075451227931749), np.float64(0.507249235624815)]","[0.5171121412368083, 0.5172107702929283, 0.5081368971298945, 0.5014301213137391, 0.4831837459315514, 0.46809350034520164, 0.4280501035605089, 0.4071407436630831, 0.377847913995463, 0.36759049215899003, 0.358812506164316, 0.35506460203175855]","[0.50568044, 0.5107146, 0.5146078, 0.51927125, 0.52468884, 0.5300292, 0.5358104, 0.54290956, 0.54804474, 0.5518776, 0.55679584, 0.5610187]",24.75006582632769,"[5907.0, 5908.000000000001, 5816.000000000001, 5748.000000000002, 5563.0, 5410.0, 5004.0, 4792.0, 4495.0, 4391.0, 4302.0, 4264.0]","[5791.09398116, 5842.135329400001, 5881.608484199999, 5928.8912037499995, 5983.820148760002, 6037.966058800001, 6096.5816456, 6168.560028840001, 6220.62561886, 6259.486986399999, 6309.35302176, 6352.168599300001]",21.13834618697843
2020-08-22 16:00:00+00:00,"[np.float64(0.6153466811322614), np.float64(0.6024262747805502), np.float64(0.5815169148831245), np.float64(0.5466022290166683), np.float64(0.5215504487622054), np.float64(0.4768714863398757), np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588), np.float64(0.5213531906499655), np.float64(0.5138573823848505), np.float64(0.5075451227931749), np.float64(0.507249235624815), np.float64(0.5171121412368083)]","[0.5172107702929283, 0.5081368971298945, 0.5014301213137391, 0.4831837459315514, 0.46809350034520164, 0.4280501035605089, 0.4071407436630831, 0.377847913995463, 0.36759049215899003, 0.358812506164316, 0.35506460203175855, 0.36236315218463355]","[0.5022588, 0.5077711, 0.5122257, 0.51739407, 0.5233079, 0.52913964, 0.5353314, 0.5429069, 0.5484765, 0.55266136, 0.55795807, 0.5625113]",28.19899857678479,"[5908.000000000001, 5816.000000000001, 5748.000000000002, 5563.0, 5410.0, 5004.0, 4792.0, 4495.0, 4391.0, 4302.0, 4264.0, 4338.0]","[5756.4019732, 5812.291182900001, 5857.4563723, 5909.8584757300005, 5969.818798100001, 6028.94680996, 6091.725064600001, 6168.5330591, 6225.003233500001, 6267.4335290399995, 6321.13687173, 6367.3020707000005]",24.035925024359038
2020-08-22 17:00:00+00:00,"[np.float64(0.6024262747805502), np.float64(0.5815169148831245), np.float64(0.5466022290166683), np.float64(0.5215504487622054), np.float64(0.4768714863398757), np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588), np.float64(0.5213531906499655), np.float64(0.5138573823848505), np.float64(0.5075451227931749), np.float64(0.507249235624815), np.float64(0.5171121412368083), np.float64(0.5172107702929283)]","[0.5081368971298945, 0.5014301213137391, 0.4831837459315514, 0.46809350034520164, 0.4280501035605089, 0.4071407436630831, 0.377847913995463, 0.36759049215899003, 0.358812506164316, 0.35506460203175855, 0.36236315218463355, 0.38060952756682115]","[0.49893075, 0.5049081, 0.5099087, 0.5155682, 0.5219648, 0.5282745, 0.53486556, 0.54290426, 0.54889643, 0.55342364, 0.5590886, 0.5639631]",30.86867385058101,"[5816.000000000001, 5748.000000000002, 5563.0, 5410.0, 5004.0, 4792.0, 4495.0, 4391.0, 4302.0, 4264.0, 4338.0, 4523.0]","[5722.658874250001, 5783.2632259, 5833.9643093, 5891.3459798, 5956.2011072, 6020.175155500001, 6087.001912839999, 6168.506292140001, 6229.2609037699995, 6275.162285959999, 6332.5993154, 6382.021870900001]",26.29911666788774
2020-08-22 18:00:00+00:00,"[np.float64(0.5815169148831245), np.float64(0.5466022290166683), np.float64(0.5215504487622054), np.float64(0.4768714863398757), np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588), np.float64(0.5213531906499655), np.float64(0.5138573823848505), np.float64(0.5075451227931749), np.float64(0.507249235624815), np.float64(0.5171121412368083), np.float64(0.5172107702929283), np.float64(0.5081368971298945)]","[0.5014301213137391, 0.4831837459315514, 0.46809350034520164, 0.4280501035605089, 0.4071407436630831, 0.377847913995463, 0.36759049215899003, 0.358812506164316, 0.35506460203175855, 0.36236315218463355, 0.38060952756682115, 0.4114804221323602]","[0.4957332, 0.5021573, 0.50768256, 0.5138139, 0.5206743, 0.52744323, 0.5344179, 0.54290175, 0.54929996, 0.55415606, 0.5601747, 0.565358]",32.49412636863474,"[5748.000000000002, 5563.0, 5410.0, 5004.0, 4792.0, 4495.0, 4391.0, 4302.0, 4264.0, 4338.0, 4523.0, 4836.0]","[5690.238914799999, 5755.3728647, 5811.39347584, 5873.5591321, 5943.116727700001, 6011.746908970002, 6082.463088100001, 6168.48084325, 6233.35229444, 6282.58829234, 6343.6112833, 6396.164762000001]",27.704832381578814
2020-08-22 19:00:00+00:00,"[np.float64(0.5466022290166683), np.float64(0.5215504487622054), np.float64(0.4768714863398757), np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588), np.float64(0.5213531906499655), np.float64(0.5138573823848505), np.float64(0.5075451227931749), np.float64(0.507249235624815), np.float64(0.5171121412368083), np.float64(0.5172107702929283), np.float64(0.5081368971298945), np.float64(0.5014301213137391)]","[0.4831837459315514, 0.46809350034520164, 0.4280501035605089, 0.4071407436630831, 0.377847913995463, 0.36759049215899003, 0.358812506164316, 0.35506460203175855, 0.36236315218463355, 0.38060952756682115, 0.4114804221323602, 0.43958970312654105]","[0.49301726, 0.49982083, 0.5057917, 0.51232386, 0.5195782, 0.52673715, 0.53403777, 0.5428996, 0.5496426, 0.55477816, 0.56109726, 0.5665428]",33.16951379109408,"[5563.0, 5410.0, 5004.0, 4792.0, 4495.0, 4391.0, 4302.0, 4264.0, 4338.0, 4523.0, 4836.0, 5121.0]","[5662.701999140001, 5731.683395370001, 5792.222046299999, 5858.45161654, 5932.003369800001, 6004.587963850001, 6078.6089500299995, 6168.4590444000005, 6236.8263214, 6288.89576424, 6352.96511914, 6408.1774491999995]",28.31170486060853
2020-08-22 20:00:00+00:00,"[np.float64(0.5215504487622054), np.float64(0.4768714863398757), np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588), np.float64(0.5213531906499655), np.float64(0.5138573823848505), np.float64(0.5075451227931749), np.float64(0.507249235624815), np.float64(0.5171121412368083), np.float64(0.5172107702929283), np.float64(0.5081368971298945), np.float64(0.5014301213137391), np.float64(0.4831837459315514)]","[0.46809350034520164, 0.4280501035605089, 0.4071407436630831, 0.377847913995463, 0.36759049215899003, 0.358812506164316, 0.35506460203175855, 0.36236315218463355, 0.38060952756682115, 0.4114804221323602, 0.43958970312654105, 0.4719400335338791]","[0.4908666, 0.49797064, 0.50429446, 0.5111439, 0.51871026, 0.52617806, 0.5337367, 0.5428979, 0.549914, 0.55527073, 0.56182784, 0.567481]",32.9763561077578,"[5410.0, 5004.0, 4792.0, 4495.0, 4391.0, 4302.0, 4264.0, 4338.0, 4523.0, 4836.0, 5121.0, 5449.0]","[5640.8964574, 5712.92431896, 5777.04152994, 5846.488002100001, 5923.203326140001, 5998.91935034, 6075.5564013, 6168.441808100001, 6239.578046000001, 6293.88993147, 6360.372469759999, 6417.689859]",28.179583802070546
2020-08-22 21:00:00+00:00,"[np.float64(0.4768714863398757), np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588), np.float64(0.5213531906499655), np.float64(0.5138573823848505), np.float64(0.5075451227931749), np.float64(0.507249235624815), np.float64(0.5171121412368083), np.float64(0.5172107702929283), np.float64(0.5081368971298945), np.float64(0.5014301213137391), np.float64(0.4831837459315514), np.float64(0.46809350034520164)]","[0.4280501035605089, 0.4071407436630831, 0.377847913995463, 0.36759049215899003, 0.358812506164316, 0.35506460203175855, 0.36236315218463355, 0.38060952756682115, 0.4114804221323602, 0.43958970312654105, 0.4719400335338791, 0.49659729756386234]","[0.48907456, 0.49642533, 0.5030209, 0.5101651, 0.51798475, 0.5256885, 0.5334921, 0.5428891, 0.55011725, 0.5556942, 0.5624231, 0.5682427]",32.00683308541374,"[5004.0, 4792.0, 4495.0, 4391.0, 4302.0, 4264.0, 4338.0, 4523.0, 4836.0, 5121.0, 5449.0, 5699.000000000001]","[5622.72696384, 5697.25642087, 5764.128905099999, 5836.563948900001, 5915.847380249999, 5993.955701500001, 6073.0764019, 6168.352584900001, 6241.638797750001, 6298.183493800001, 6366.4078109, 6425.412735299999]",27.37556119530448
2020-08-22 22:00:00+00:00,"[np.float64(0.4372226057796627), np.float64(0.40516816254068444), np.float64(0.39431896636749186), np.float64(0.3759739619291843), np.float64(0.3743958970312654), np.float64(0.3897820297859749), np.float64(0.4221323601933129), np.float64(0.46306341848308513), np.float64(0.4991616530229805), np.float64(0.5233257717723641), np.float64(0.5386132754709536), np.float64(0.5502515040931057), np.float64(0.5312160962619588), np.float64(0.5213531906499655), np.float64(0.5138573823848505), np.float64(0.5075451227931749), np.float64(0.507249235624815), np.float64(0.5171121412368083), np.float64(0.5172107702929283), np.float64(0.5081368971298945), np.float64(0.5014301213137391), np.float64(0.4831837459315514), np.float64(0.46809350034520164), np.float64(0.4280501035605089)]","[0.4071407436630831, 0.377847913995463, 0.36759049215899003, 0.358812506164316, 0.35506460203175855, 0.36236315218463355, 0.38060952756682115, 0.4114804221323602, 0.43958970312654105, 0.4719400335338791, 0.49659729756386234, 0.5271723049610415]","[0.48766226, 0.4951672, 0.5017345, 0.5094407, 0.517388, 0.5250447, 0.5333675, 0.5428022, 0.55002826, 0.55617, 0.5627461, 0.5686253]",29.67618423226025,"[4792.0, 4495.0, 4391.0, 4302.0, 4264.0, 4338.0, 4523.0, 4836.0, 5121.0, 5449.0, 5699.000000000001, 6009.000000000001]","[5608.407654140001, 5684.5002408, 5751.086095500001, 5829.219257299999, 5909.796932, 5987.4282133000015, 6071.813082500001, 6167.4715058, 6240.73652814, 6303.007630000001, 6369.682707900001, 6429.2919167]",25.389265696248337
